,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
628,False,449:22-02-2021:0,25,1.52,1.0847426730181986,0.0,1.0,2.0,2.0,3.0,6.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,1.9907692307692308,1.7150138642605453,0.0,1.0,2.0,3.0,5.0,80.0,71.0,60.0,45.0,32.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,False,418:14-10-2020:0,41,2.6097560975609757,0.4938647983247948,2.0,2.0,3.0,3.0,3.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861,0.31010452961672474,0.693995920663849,0.0,0.0,0.0,0.0,2.0,684.0,112.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,False,927:30-03-2021:1,17,1.6470588235294117,0.9314757424772421,0.8,1.0,1.0,2.0,3.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.0980392156862746,1.5549780243935118,0.0,1.0,2.0,3.0,5.0,28.0,32.0,33.0,32.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,False,336:27-03-2021:0,8,2.375,0.7440238091428449,1.35,2.0,2.5,3.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,1.3333333333333333,0.8944271909999159,0.0,1.0,1.0,2.0,3.0,6.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
636,False,861:11-03-2021:1,20,2.15,0.9880869341680844,0.0,2.0,2.0,3.0,3.0,2.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,1.3,1.0939153155995893,0.0,0.0,1.0,2.0,3.0,67.0,49.0,58.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,False,497:10-06-2020:0,19,2.3157894736842106,0.7492686492653552,1.8,2.0,2.0,3.0,3.0,1.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,0.8315789473684211,0.8501805793734998,0.0,0.0,1.0,1.0,2.0,79.0,72.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,False,486:15-10-2020:0,74,1.3243243243243243,1.1599256956375361,0.0,0.0,1.0,2.0,3.0,23.0,22.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775,1.6475675675675676,1.674840443829172,0.0,0.0,1.0,3.0,5.0,1082.0,312.0,587.0,319.0,307.0,107.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,False,11:19-11-2020:0,9,2.4444444444444446,0.5270462766947299,2.0,2.0,2.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,2.2666666666666666,0.9629500128629352,1.0,2.0,2.0,3.0,3.799999999999997,2.0,7.0,16.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
641,False,644:28-05-2020:0,5,3.0,0.0,3.0000000000000004,3.0,3.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1.0,1.4638501094227998,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
643,False,135:29-08-2020:0,4,1.5,1.2909944487358056,0.15000000000000002,0.75,1.5,2.25,2.8499999999999996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2.2,1.2292725943057183,0.45,1.25,2.5,3.0,3.549999999999999,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
644,False,210:03-01-2021:0,11,2.090909090909091,0.9438798074485389,1.0,1.0,2.0,3.0,3.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,2.409090909090909,1.568706206030677,0.0,1.0,2.0,3.0,5.75,6.0,14.0,19.0,11.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
645,False,95:05-06-2021:0,24,1.2083333333333333,1.2150922908825974,0.0,0.0,1.0,2.0,3.0,10.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,2.1533333333333333,1.6610294856089793,0.0,1.0,2.0,3.0,5.0,65.0,48.0,63.0,65.0,27.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,False,315:23-04-2021:0,11,1.3636363636363635,1.1200649331826502,0.0,0.5,1.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,2.0454545454545454,1.4510666440913063,0.0,1.0,2.0,3.0,4.75,12.0,13.0,15.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,False,869:26-06-2021:1,10,2.4,0.8432740427115678,1.0,2.0,3.0,3.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,2.0727272727272728,1.068999973227756,0.0,1.5,2.0,3.0,4.0,5.0,9.0,23.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,True,929+301,183,1.1311475409836065,1.1740145716198704,0.0,0.0,1.0,2.0,3.0,80.0,34.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16836,7.377821335234023,6.108005616388646,0.0,3.0,6.0,11.0,20.0,1662.0,945.0,1316.0,1401.0,1141.0,1339.0,1258.0,1152.0,1015.0,774.0,610.0,570.0,422.0,443.0,346.0,347.0,0.9999999999999999
650,False,935:25-05-2021:1,22,2.227272727272727,0.7516216235148274,1.05,2.0,2.0,3.0,3.0,1.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,2.197628458498024,1.964080803096365,0.0,1.0,1.0,4.0,5.399999999999977,62.0,65.0,27.0,21.0,29.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,False,277:29-11-2020:0,4,0.75,0.5,0.15000000000000002,0.75,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.8,0.7888106377466155,0.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,False,953:22-04-2021:1,16,1.875,0.8850612031567836,1.0,1.0,2.0,3.0,3.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,1.9926470588235294,1.5985934721887922,0.0,1.0,2.0,3.0,5.0,28.0,31.0,30.0,23.0,13.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,False,726:11-02-2021:0,5,2.6,0.8944271909999159,1.4000000000000001,3.0,3.0,3.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1.9333333333333333,1.7915143899851347,0.0,0.0,3.0,3.5,4.0,6.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
654,False,964:25-04-2021:1,14,1.7142857142857142,0.9944903161976938,0.65,1.0,1.5,2.75,3.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1.361904761904762,1.101780111419431,0.0,0.0,1.0,2.0,3.0,28.0,31.0,29.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,False,127:10-06-2021:0,6,1.3333333333333333,1.0327955589886444,0.25,1.0,1.0,1.75,2.75,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1.0952380952380953,0.9952267030562386,0.0,0.0,1.0,2.0,3.0,7.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,False,556:30-10-2020:0,29,1.7241379310344827,1.1617890060511336,0.0,1.0,2.0,3.0,3.0,5.0,9.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,2.87816091954023,1.7575004039537998,0.0,1.0,3.0,4.0,6.0,45.0,66.0,73.0,81.0,95.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,False,131:19-03-2021:0,6,1.0,0.8944271909999159,0.0,0.25,1.0,1.75,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1.3333333333333333,1.1547005383792517,0.0,0.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,False,688:05-01-2021:0,6,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1.0476190476190477,1.3219754338182867,0.0,0.0,0.0,3.0,3.0,11.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,False,173:04-03-2020:0,14,2.2142857142857144,0.9749612559222292,1.0,1.0,3.0,3.0,3.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,2.3904761904761904,1.4243435606462995,0.0,2.0,2.0,4.0,4.0,17.0,9.0,28.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,False,548:25-04-2021:0,4,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.8499999999999996,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.4,1.07496769977314,0.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,False,756:06-04-2021:1,17,1.6470588235294117,0.9314757424772421,0.8,1.0,1.0,2.0,3.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.0980392156862746,1.5549780243935118,0.0,1.0,2.0,3.0,5.0,28.0,32.0,33.0,32.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,False,973:24-06-2021:1,10,1.8,0.9189365834726815,0.45,1.25,2.0,2.0,3.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1.9636363636363636,0.9993263724395542,0.0,1.0,2.0,3.0,3.0,5.0,11.0,22.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,False,477:07-07-2020:0,15,2.7333333333333334,0.5936168397046637,1.7000000000000002,3.0,3.0,3.0,3.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,1.525,1.522726987674283,0.0,0.0,2.0,3.0,4.0,55.0,4.0,15.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
665,False,494:23-01-2021:0,12,2.0,0.7385489458759964,1.1,2.0,2.0,2.0,3.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,0.5384615384615384,0.8169043195703322,0.0,0.0,0.0,1.0,2.0,50.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,False,716:13-11-2020:0,4,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.8499999999999996,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.8,0.7888106377466155,0.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,False,57:11-12-2020:0,6,2.3333333333333335,1.0327955589886444,1.0,1.5,3.0,3.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3.142857142857143,1.8784492084087416,0.0,2.0,4.0,4.0,6.0,3.0,2.0,1.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
669,False,910:01-05-2021:1,18,1.5,0.7071067811865476,1.0,1.0,1.0,2.0,3.0,0.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0.9824561403508771,0.9169879350705851,0.0,0.0,1.0,2.0,3.0,60.0,66.0,34.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,False,301:08-04-2021:0,6,1.5,1.0488088481701516,0.25,1.0,1.5,2.0,2.75,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1.0952380952380953,0.9436504599035548,0.0,0.0,1.0,2.0,3.0,6.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,False,563:07-05-2020:0,21,2.238095238095238,0.8309489698388166,1.0,2.0,2.0,3.0,3.0,0.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2.186147186147186,1.249340123208824,0.0,1.0,2.0,3.0,4.0,31.0,34.0,62.0,69.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,False,207:31-08-2020:0,32,2.21875,0.6082431071696208,1.0,2.0,2.0,3.0,3.0,0.0,3.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,1.1174242424242424,1.0129331570185964,0.0,0.0,1.0,2.0,3.0,169.0,193.0,110.0,47.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,False,141:24-05-2021:0,29,1.793103448275862,0.9015585847705068,0.40000000000000013,1.0,2.0,2.0,3.0,2.0,9.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,1.6482758620689655,1.0638446567420878,0.0,1.0,2.0,2.0,3.0,64.0,140.0,133.0,81.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,False,363:14-04-2021:0,9,1.6666666666666667,1.118033988749895,0.4,1.0,1.0,3.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.5777777777777777,1.1379584768125306,0.0,1.0,2.0,2.0,3.0,9.0,13.0,13.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,False,648:28-06-2021:0,4,0.75,0.5,0.15000000000000002,0.75,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,0.816496580927726,0.0,0.25,1.0,1.75,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,False,754:19-04-2021:1,9,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.6,1.2135597524338357,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
680,False,473:25-06-2021:0,8,1.25,1.4880476182856899,0.0,0.0,0.5,3.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,1.6388888888888888,1.8385207994903756,0.0,0.0,1.0,3.0,4.5,16.0,5.0,0.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,False,893:13-01-2021:1,51,2.4313725490196076,0.5001960399996911,2.0,2.0,2.0,3.0,3.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326,0.6236802413273002,0.7814917715484786,0.0,0.0,0.0,1.0,2.0,726.0,395.0,183.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,False,56:13-04-2021:0,3,1.6666666666666667,1.1547005383792515,1.0,1.0,1.0,2.0,2.8,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.1666666666666665,1.1690451944500122,1.0,1.25,2.0,2.75,3.75,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
684,False,852:01-03-2021:1,5,1.2,1.0954451150103321,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1.7333333333333334,1.2798809468443688,0.0,1.0,2.0,2.0,4.0,4.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
685,False,616:05-12-2020:0,27,2.814814814814815,0.557262335477027,1.3,3.0,3.0,3.0,3.0,0.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,0.6507936507936508,1.1188104258444094,0.0,0.0,0.0,2.0,3.0,277.0,4.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
686,False,105:24-10-2020:0,16,2.5,0.6324555320336759,1.75,2.0,3.0,3.0,3.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,1.5073529411764706,1.1155222894292645,0.0,1.0,1.0,2.0,4.0,25.0,50.0,37.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,False,476:22-06-2021:0,12,1.5,0.9045340337332909,0.0,1.0,2.0,2.0,2.4499999999999993,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.8333333333333333,1.5825071893451241,0.0,0.0,2.0,3.0,5.0,25.0,8.0,15.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,False,217:02-06-2021:0,6,2.1666666666666665,1.3291601358251257,0.25,1.5,3.0,3.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2.0476190476190474,1.5321941938341392,0.0,1.0,2.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,False,499:09-09-2020:0,18,2.2777777777777777,0.8947924869885988,1.0,1.25,3.0,3.0,3.0,0.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,2.3801169590643276,1.1938380953901646,0.0,2.0,2.0,3.0,4.0,14.0,21.0,60.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,False,809:18-06-2021:1,8,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.4444444444444444,0.8432740427115678,0.0,0.0,0.0,0.0,2.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
692,False,958:24-02-2021:1,27,1.7777777777777777,0.9336995618478525,0.30000000000000004,1.0,2.0,2.5,3.0,2.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,1.7592592592592593,1.367578929675658,0.0,0.0,2.0,3.0,4.0,100.0,65.0,83.0,86.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,False,963:30-03-2021:1,6,2.5,0.8366600265340756,1.25,2.25,3.0,3.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2.1904761904761907,1.123345344008138,1.0,1.0,2.0,3.0,4.0,1.0,5.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
695,False,522:15-04-2021:0,14,2.0,0.6793662204867574,1.0,2.0,2.0,2.0,3.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1.7904761904761906,0.9061248650502154,0.0,1.0,2.0,2.0,3.0,7.0,33.0,42.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
696,True,520+786,167,1.2934131736526946,1.1939171998368954,0.0,0.0,1.0,2.0,3.0,64.0,27.0,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14028,5.928714000570288,4.510301367054768,0.0,2.0,5.0,9.0,14.0,1670.0,929.0,1294.0,1281.0,943.0,1134.0,930.0,964.0,870.0,834.0,766.0,706.0,555.0,352.0,247.0,155.0,1.0
697,False,145:05-04-2021:0,11,1.3636363636363635,1.1200649331826502,0.0,0.5,1.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,2.0454545454545454,1.4510666440913063,0.0,1.0,2.0,3.0,4.75,12.0,13.0,15.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,False,583:14-12-2020:0,23,1.434782608695652,1.2367878835009274,0.0,0.0,2.0,2.0,3.0,9.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,0.3188405797101449,0.6265113478926045,0.0,0.0,0.0,0.25,1.25,207.0,55.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,False,597:24-06-2021:0,17,1.9411764705882353,0.8269362305593853,0.8,2.0,2.0,2.0,3.0,1.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,1.3660130718954249,1.5884104682409628,0.0,0.0,1.0,2.0,5.0,58.0,46.0,17.0,14.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,False,80:10-12-2020:0,12,2.6666666666666665,0.49236596391733095,2.0,2.0,3.0,3.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.6666666666666667,1.3059968245090436,0.0,1.0,1.0,3.0,4.0,18.0,22.0,13.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
701,False,709:05-10-2020:0,16,2.3125,0.704154339142587,1.0,2.0,2.0,3.0,3.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,3.1176470588235294,1.8661063584845508,0.0,1.0,4.0,5.0,5.0,19.0,18.0,8.0,20.0,31.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
702,False,784:15-02-2021:1,13,1.4615384615384615,1.1982893790305562,0.0,0.0,2.0,2.0,3.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,2.241758241758242,1.478292253023057,0.0,1.0,2.0,3.0,5.0,14.0,13.0,27.0,20.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
